    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   95   -0.004740   11.885707    2.326097   10.964916     1.250157    17.265453
   96    3.002711   10.215730    6.948474   11.002125     1.273409    22.226341
   97    5.879080   10.182865    0.000000   11.037240     1.265736   146.960536
   98    5.898275   10.208933    7.118412   11.063855     1.298645    24.254907
   99    7.324283   11.064790    4.673694   10.961629     1.260610    17.332036
  100    5.880101   11.873157    2.331656   10.946407     1.260268    17.187328
  101    0.352370    2.199715   11.348171    0.301130     0.033984     4.193850
  102   -2.004377    5.032614   11.324112    0.308322     0.088558    53.185726
  103    1.733998    1.399495   11.345858    0.308226     0.033259     5.343519
  104    5.366608    0.771441   11.311172    0.299077     0.077486    39.384372
  105   -4.759248   12.718576    9.763377    0.419792     0.086147     3.271452
  106   -3.855038   12.722102   11.112599    0.318182     0.025299     2.784951
  107    2.020294    3.492379    9.106994    0.375210     0.065438     2.275368
  108    1.868159    3.225639   10.708762    0.373561     0.152025     3.869812
  109   13.400525    2.245958    9.768346    0.416828     0.083106     3.290095
  110   -1.745117    3.024744   11.121751    0.309220     0.021937     3.303412
  111    7.760062    2.063634    9.899662    0.179172     0.068962     5.594759
  112    5.251451    4.976124    9.901236    0.283940     0.064706     6.365348
  113    3.901791    4.054880    9.844803    0.332552     0.079767     2.256725
  114    9.229061    1.350006    9.838653    0.326812     0.077349     2.519506
  115   12.602411    0.800119   11.345465    0.307524     0.103519     3.981672
  116    3.304638   12.725157    9.100352    0.396802     0.061211     2.370360
  117    3.609175   12.728288   10.703252    0.337241     0.084418     3.770381
  118   10.568631    4.384614    9.231619    0.353884     0.056526     2.372135
  119    9.489937    3.495345    9.968149    0.320525     0.115794     3.137398
  120    5.864845    1.388268    9.228027    0.399536     0.064633     2.601181
  121    5.634363    2.766073    9.966968    0.303606     0.049037     2.306440
  122    1.571478    5.402646    9.839736    0.337741     0.087621     2.372135
  123   -3.448463    8.654620    9.831815    0.326620     0.081049     2.518618
  124   -5.609370   11.308924   11.343448    0.299817     0.099105     4.082878
  125   -2.094804    7.740250    9.889035    0.192284     0.070064     5.658679
  126    1.690177    7.032541    9.889428    0.325939     0.070159     6.695601
  127   -1.723291    5.756424    9.229159    0.398178     0.081050     2.610947
  128   -0.414086    6.255474    9.959440    0.309297     0.053861     2.882606
  129   -1.494925   11.336494    9.219220    0.358628     0.052178     2.399656
  130   -1.718911    9.954565    9.952110    0.328042     0.124053     2.272705
  131    9.368057    9.220928    9.098778    0.395707     0.058180     2.326859
  132    9.214973    9.484117   10.701432    0.337170     0.041924     3.941722
  133    9.030936    5.682942    9.902909    0.258841     0.065822     5.871745
  134    3.993990    8.474015   11.313435    0.309511     0.017962    33.302224
  135    1.878682   11.379160    9.834816    0.359487     0.120838     2.361482
  136    0.409603   10.664476    9.886476    0.301263     0.073760     6.400859
  137    5.338352    7.697533   11.314173    0.305309     0.021566    36.776089
  138    8.909885    7.311284    9.837669    0.354266     0.118713     2.304664
  139    5.617167    6.955024    9.228076    0.365396     0.059283     2.517731
  140    6.924439    6.461359    9.965984    0.301663     0.045268     3.951488
  141    6.052822   10.492958    9.764607    0.420141     0.082276     3.269676
  142    5.602668    9.708611   11.113436    0.322253     0.094340     3.233277
  143    3.220935    8.346372    9.223993    0.376274     0.057357     2.577211
  144    2.135782    9.231174    9.956193    0.307637     0.042891     3.441017
  145   11.347910    4.258283   11.324210    0.301788     0.025368    52.417801
  146    7.703763   10.515348   11.343694    0.299706     0.027908     4.057133
  147   -1.983962   11.946804   11.309893    0.291627     0.016374    35.101745
  148    5.255427   11.932714   11.346154    0.294935     0.030081     4.648391
  149   -4.825718   12.719455   10.740398    7.286606     0.699702    25.171979
  150    2.262277    3.907713    9.966230    7.291184     0.701006    25.554610
  151   13.434183    2.184072   10.745318    7.297058     0.709012    25.219919
  152   -2.452164   12.723515   11.708072    7.390693     0.687239   652.553856
  153    1.319295    2.275794   11.585760    7.359328     0.714282   394.309807
  154   -2.443463    4.239789   11.723767    7.370903     0.651930   696.473872
  155    2.822458   12.726926    9.958752    7.307494     0.679820    25.143570
  156   10.046032    4.352856   10.062564    7.349267     0.681932    29.413769
  157    6.101346    1.856196   10.058530    7.316686     0.691245    29.485679
  158   12.051555    0.001553   11.582857    7.369383     0.686881   367.696081
  159    8.717353    2.193516    9.630142    7.470609     0.667367    29.948210
  160    4.887397    4.081114    9.632799    7.365237     0.668683    29.253969
  161   -1.434812    6.202905   10.054889    7.311968     0.685979    29.529180
  162   -1.254537   10.864735   10.046377    7.335180     0.700554    29.379146
  163    9.606571    8.801725    9.957079    7.308798     0.655666    25.189734
  164    1.100872    6.267095    9.621335    7.315713     0.661511    28.905074
  165   -2.463937    8.631836    9.616464    7.458660     0.663599    29.807941
  166    8.670445   10.433376   11.580692    7.371115     0.684166   367.493668
  167    5.903522    6.515710   10.058530    7.350102     0.671360    29.234438
  168    6.088045   10.549155   10.741776    7.285249     0.705709    25.195061
  169    2.691538    8.373357   10.050806    7.332709     0.670735    29.198927
  170    8.437810    6.444315    9.630486    7.366878     0.661612    29.550486
  171    4.901271    8.493349   11.710286    7.365314     0.643539   648.755065
  172    1.367246   10.537318    9.619023    7.318143     0.667859    29.171406
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1292.0001
