    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  120   -3.914901   12.727626   18.004887    0.293064     0.036437     1.641496
  121    2.377640    4.126771    9.173366    0.413654     0.083838     2.365921
  122    2.415920    4.184572   16.637165    0.291319     0.090151     2.016138
  123    1.936400    3.355623   10.530313    0.315079     0.099924     1.686773
  124    1.956212    3.388208   17.989635    0.360078     0.105680     2.051649
  125   13.458853    2.137294    9.233341    0.369326     0.026750     2.183927
  126   13.442715    2.171738   16.665849    0.348818     0.075929     2.372135
  127   12.976548    2.977050   10.537053    0.312832     0.032618     1.556270
  128   12.980053    2.973091   18.005280    0.292228     0.036766     1.636170
  129    4.825666    0.001400   12.891932    0.290275     0.028570     2.038332
  130    4.836278    0.000127   20.381955    0.349866     0.093941     2.505302
  131    3.912572    0.001044   14.246616    0.273059     0.040252     1.409787
  132   -3.435426   12.728097   21.744166    0.278173     0.034951     2.346390
  133    1.255331    2.174067   12.935868    0.344888     0.067173     2.256725
  134    1.253853    2.171381   20.414624    0.343129     0.068870     2.263827
  135    1.720719    2.979964   14.270822    0.361046     0.124625     1.979739
  136    1.719330    2.977228   21.764486    0.354182     0.135646     2.414749
  137   -2.411231    4.180244   12.892522    0.280124     0.028783     2.025903
  138   12.279568    4.187920   20.382152    0.350435     0.090411     2.510628
  139   -1.955095    3.388947   14.247059    0.273237     0.039931     1.415114
  140   12.740591    3.388539   21.744412    0.283308     0.034630     2.383676
  141    9.326822    0.805210   14.496701    0.310233     0.035441     1.734713
  142    9.327976    0.805656   22.011718    0.307958     0.033634    14.150249
  143   10.724779    4.235053   14.490699    0.307600     0.028018     1.638833
  144   10.727116    4.239101   22.001977    0.301104     0.041222     2.563007
  145    5.653919    1.326942   14.490010    0.308538     0.074110     1.751581
  146    5.656057    1.318808   22.002419    0.335223     0.111620     5.817591
  147    7.636881    2.121091   10.708516    0.302499     0.025003     1.833256
  148    7.642892    2.124604   18.231110    0.311948     0.029747     1.820827
  149    5.365153    5.052928   10.707434    0.318135     0.111160     1.834144
  150    5.367453    5.045406   18.230815    0.315807     0.072625     1.799520
  151    3.972149    4.241430   10.716585    0.295673     0.012521     1.571362
  152    3.973141    4.239585   18.240360    0.303535     0.037122     1.685885
  153    9.035507    1.320068   10.717274    0.294794     0.010545     1.630843
  154    9.037851    1.319903   18.240261    0.305602     0.036932     1.671681
  155   12.695778    0.802015   10.813067    0.308993     0.091358     1.630843
  156   12.705089    0.802995   18.285427    0.332252     0.101503     1.959320
  157    7.047834    2.130955   14.479334    0.294416     0.018040     1.723172
  158    7.056109    2.125635   21.993465    0.305080     0.050331     1.795082
  159    9.331489    5.040098   14.479186    0.294302     0.016290     1.634394
  160    9.328064    5.047913   21.992530    0.305193     0.051280     1.764897
  161    2.580784   12.724762    9.174153    0.413301     0.081025     2.357931
  162    2.516136   12.728517   16.637657    0.285838     0.036420     1.991280
  163    3.469488   12.727015   10.531395    0.302024     0.003065     1.554494
  164    3.434985   12.727639   17.990422    0.271735     0.039164     1.492350
  165    9.804255    4.147621    9.145863    0.345038     0.046079     1.984178
  166    9.767445    4.185361   16.613647    0.308822     0.040171     2.227428
  167    9.295024    3.355827   10.465417    0.323949     0.101429     1.743591
  168    9.305819    3.388883   17.959622    0.348992     0.084234     2.167059
  169    6.037867    2.164406    9.145764    0.323513     0.046150     1.874094
  170    6.089749    2.177364   16.613401    0.314746     0.040009     2.250510
  171    5.606041    3.000738   10.465516    0.344818     0.036156     1.771999
  172    5.630711    2.974071   17.959967    0.335739     0.081631     1.908717
  173    4.837167   12.728110   12.935917    0.356945     0.066394     2.306440
  174    4.840011   12.727894   20.414034    0.357214     0.068415     2.315318
  175   11.257483    0.000560   14.271905    0.303915     0.030316     1.569587
  176    3.909676   12.727614   21.764388    0.318862     0.073158     2.125334
  177    8.597493    2.170707   12.857246    0.330905     0.058104     2.246959
  178    8.601109    2.168517   20.359569    0.274478     0.048483     1.933574
  179    9.063748    2.972480   14.200515    0.361334     0.143952     2.189254
  180    9.065211    2.973206   21.714154    0.345228     0.092498     2.146641
  181    4.928705    4.198790   12.857049    0.339842     0.059571     2.290460
  182    4.927161    4.193927   20.359470    0.307713     0.046703     2.222989
  183    5.390984    3.395298   14.200712    0.330749     0.068705     2.047210
  184    5.391961    3.389812   21.714646    0.336537     0.073787     1.930911
  185   -1.677956    7.169004   14.480957    0.292959     0.019478     1.713406
  186   -1.686855    7.173141   21.993662    0.305982     0.050001     1.801296
  187   -0.300862   10.601559   14.480760    0.294490     0.017629     1.626404
  188   -0.292639   10.602259   21.993170    0.305524     0.050703     1.974412
  189    1.687149    5.561372   10.719537    0.293228     0.010077     1.561597
  190    1.685760    5.560773   18.240999    0.304633     0.037741     1.678783
  191   -3.374805    8.484808   10.720128    0.301067     0.008664     1.771112
  192   -3.375334    8.485801   18.240803    0.308215     0.037338     1.674344
