    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  178    7.112202    6.381601   14.218965    0.334297     0.086910     1.652150
  179    6.120438   10.598440   15.122727    0.441365     0.068061   133.475230
  180    5.612427    9.719175   13.862164    0.321314     0.104159     1.629955
  181    2.516819    8.574660   15.518643    0.426754     0.071570   256.403691
  182    1.969014    9.351039   14.207747    0.336303     0.082278     1.698314
  183    8.453434    6.443780   11.772869    0.367903     0.071770     2.691734
  184    7.529095    6.359848   10.414642    0.308944     0.029007     1.428430
  185    4.893555    8.473340   11.509794    0.317999     0.013969     2.232755
  186    5.343672    9.250267   10.161310    0.300195     0.072669     1.787092
  187    1.353504   10.540067   11.758896    0.350986     0.058910     2.626039
  188    1.744933    9.698835   10.401014    0.304884     0.039485     1.428430
  189   12.962262    1.372256    9.765000    0.333935     0.113085     1.877645
  190   11.318008    4.258856   13.765829    0.303062     0.022207     1.956657
  191    9.362685    7.618972   10.013167    0.307464     0.078656     1.621078
  192    7.663359   10.587366   13.464428    0.293645     0.027057     1.807510
  193   -1.970557   11.930384   13.762927    0.244740     0.023901     1.511881
  194   -5.291128   11.916981    9.763377    0.334821     0.107935     1.831480
  195    5.338624   11.929061   13.464969    0.297166     0.025817     2.015250
  196    1.916977   11.919171   10.007460    0.328395     0.076000     1.707192
  197    2.476820    0.000853   14.141278    7.351972     0.707591    33.851757
  198    2.596973    0.004697    9.535825    7.318818     0.692014    20.117874
  199    2.348817    4.072344   14.484992    7.368304     0.677421    42.967433
  200    2.510624    4.346161    9.576268    7.355251     0.703095    19.857756
  201   13.459602    2.144320   14.141524    7.350881     0.708363    33.902360
  202   13.396946    2.248389    9.535677    7.320773     0.698488    20.195111
  203   -2.372113   12.728517   10.523080    7.303538     0.672638    23.574871
  204   -2.431088   12.726341   13.367700    7.430197     0.729154    27.600932
  205    1.264899    2.196571   10.302515    7.324430     0.718581    23.133647
  206    1.260916    2.184861   13.138081    7.390480     0.695942    26.728249
  207   12.205308    4.308116   10.523277    7.302401     0.672513    23.581086
  208   12.236335    4.256718   13.367847    7.371820     0.692727    27.373661
  209    2.653596   12.726519   14.489124    7.338101     0.672418    41.690813
  210    2.327829   12.727346    9.575038    7.339998     0.704807    19.942095
  211    9.809973    4.231986   14.553331    7.310714     0.698973    41.123524
  212    9.630550    4.253510    9.793832    7.333954     0.681690    20.955934
  213    6.107416    2.111964   14.553380    7.308995     0.697478    40.486989
  214    6.217950    2.256472    9.793537    7.316825     0.667876    20.853840
  215    4.813423   12.728530   10.301875    7.315852     0.682229    23.067064
  216    4.829407   12.727626   13.137589    7.394702     0.694010    26.838333
  217    8.674333    2.140896   10.793289    7.348471     0.719870    24.929616
  218    8.641344    2.157965   13.643468    7.363646     0.656993    27.306190
  219    4.869480    4.144961   10.790927    7.343417     0.699794    24.813318
  220    4.901859    4.164232   13.641205    7.331084     0.665079    27.052287
  221   -1.221364    6.346394   14.544081    7.316566     0.691678    40.638799
  222   -1.161221    6.508327    9.784090    7.313634     0.672806    20.834309
  223   -1.239215   10.608267   14.543491    7.314274     0.708781    41.214077
  224   -1.134582   10.474235    9.784435    7.337091     0.686351    20.930189
  225   -4.999290    8.663200   14.489567    7.347031     0.671713    41.613576
  226    9.854955    8.377112    9.575038    7.366079     0.707734    20.056618
  227    1.151572    6.292259   10.778824    7.348376     0.691983    24.829298
  228    1.157429    6.327861   13.628757    7.361252     0.669407    27.086022
  229   -2.481222    8.583570   10.782169    7.351374     0.731044    24.960688
  230   -2.451988    8.560556   13.631512    7.416900     0.660901    27.472204
  231   -6.076419   10.534848   10.301678    7.321330     0.681603    23.064400
  232   -6.088045   10.546482   13.137442    7.397975     0.702827    26.815251
  233    6.127589    6.379718   14.555693    7.302746     0.690339    40.676085
  234    6.190105    6.218459    9.790634    7.298165     0.671633    20.830758
  235    6.111847   10.584019   14.144968    7.353673     0.714032    33.384787
  236    6.056444   10.482712    9.536809    7.324653     0.694888    20.082363
  237    2.458830    8.498046   14.547378    7.314443     0.685827    40.750659
  238    2.297001    8.467459    9.780154    7.296431     0.664319    20.780155
  239    8.498651    6.437149   10.791222    7.339713     0.722237    24.857706
  240    8.506272    6.404831   13.642189    7.373479     0.673515    27.430479
  241    4.865556    8.424259   10.527115    7.400016     0.691320    24.258458
  242    4.890454    8.469241   13.372866    7.388571     0.689216    26.795720
  243    1.324586   10.575643   10.777200    7.351544     0.727347    24.891442
  244    1.293265   10.569585   13.628511    7.433482     0.678073    27.610697
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1484.0001
