    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  191    9.103381    9.689645   22.095162    0.332216     0.059412     1.723172
  192    9.103381    9.689645   30.155172    0.332965     0.059040     2.738787
  193    5.696211    7.166649   14.291044    0.282395     0.039532     1.740039
  194    5.696211    7.166649   22.351053    0.259875     0.035144     1.576689
  195    5.696211    7.166649   30.411014    0.277344     0.032615     3.775708
  196    7.032820   10.576483   14.291044    0.268063     0.039532     2.005484
  197    7.032820   10.576483   22.351053    0.258808     0.035144     1.909605
  198    7.032820   10.576483   30.411014    0.278750     0.032615     6.924647
  199    1.968669    7.714029   14.291044    0.279644     0.074537     1.662803
  200    1.968669    7.714029   22.351053    0.287525     0.072306     1.702753
  201    1.968669    7.714029   30.411014    0.296198     0.071111     5.844224
  202    9.001856    5.560150   10.277373    0.217584     0.090016     1.526086
  203    9.001856    5.560150   18.337383    0.108815     0.047487     0.797222
  204    9.001856    5.560150   26.397344    0.282858     0.041399     1.800408
  205    3.988728    8.516961   10.277373    0.290113     0.054317     4.606666
  206    3.988728    8.516961   18.337383    0.283009     0.047487     1.873206
  207    3.988728    8.516961   26.397344    0.271413     0.041399     1.837695
  208    1.707116   11.380051   10.277373    0.295235     0.054317     1.870542
  209    1.707116   11.380051   18.337383    0.291303     0.071290     1.835031
  210    1.707116   11.380051   26.397344    0.290818     0.076039     1.851011
  211    0.314303   10.575911   10.277373    0.214618     0.090016     4.351874
  212    0.314303   10.575911   18.337383    0.134828     0.047487     1.045799
  213    0.314303   10.575911   26.397344    0.283204     0.041399     2.009035
  214    5.381541    7.712820   10.277373    0.289105     0.054317     1.791530
  215    5.381541    7.712820   18.337383    0.282692     0.047487     1.632619
  216    5.381541    7.712820   26.397344    0.270829     0.041399     1.594444
  217    9.001856    7.168431   10.277373    0.302573     0.063520     1.884747
  218    9.001856    7.168431   18.337383    0.297170     0.071290     1.836807
  219    9.001856    7.168431   26.397344    0.289252     0.076039     1.820827
  220    3.358395    8.516388   14.291044    0.282736     0.039532     1.952218
  221    3.358395    8.516388   22.351053    0.259290     0.035144     1.791530
  222    3.358395    8.516388   30.411014    0.277992     0.032615     7.374749
  223    5.643094   11.378842   14.291044    0.267229     0.039532     1.650374
  224    5.643094   11.378842   22.351053    0.258027     0.035144     1.554494
  225    5.643094   11.378842   30.411014    0.277230     0.032615     3.625674
  226    5.696211    5.561932   14.291044    0.283232     0.074537     1.672569
  227    5.696211    5.561932   22.351053    0.289083     0.072306     1.707192
  228    5.696211    5.561932   30.411014    0.297424     0.071111     5.938329
  229    6.267628    6.364291    8.660451    0.360865     0.041536   151.949833
  230    6.267628    6.364291   16.720461    0.315068     0.042223     2.997129
  231    6.267628    6.364291   24.780422    0.325758     0.044708     3.045957
  232    7.181855    6.364291   10.020646    0.330375     0.040533     2.862187
  233    7.181855    6.364291   18.080655    0.331210     0.044821     1.963759
  234    7.181855    6.364291   26.140665    0.331546     0.050317     2.033005
  235    6.052248   10.482801    8.660451    0.365304     0.088911   144.645218
  236    6.052248   10.482801   16.720461    0.309392     0.042223     2.983813
  237    6.052248   10.482801   24.780422    0.319761     0.044708     3.059273
  238    5.595135    9.691058   10.020646    0.343783     0.125902     1.806623
  239    5.595135    9.691058   18.080655    0.356565     0.141450     1.843021
  240    5.595135    9.691058   26.140665    0.354515     0.140506     1.936238
  241    2.377823    8.610070    8.660451    0.359192     0.041536   149.824499
  242    2.377823    8.610070   16.720461    0.312697     0.042223     2.994466
  243    2.377823    8.610070   24.780422    0.321652     0.044708     3.037967
  244    1.920710    9.401814   10.020646    0.328168     0.040533     1.765785
  245    1.920710    9.401814   18.080655    0.329760     0.044821     1.720508
  246    1.920710    9.401814   26.140665    0.330096     0.050317     1.794194
  247    8.421958    6.364291   12.666889    0.340209     0.056413     3.074366
  248    8.421958    6.364291   20.726899    0.349062     0.061121     3.086794
  249    8.421958    6.364291   28.786909    0.367419     0.066678     3.243043
  250    7.514214    6.364291   14.035152    0.333120     0.053018     2.058751
  251    7.514214    6.364291   22.095162    0.333902     0.059412     2.034781
  252    7.514214    6.364291   30.155172    0.334546     0.059040     2.791165
  253    4.975083    8.617097   12.666889    0.325695     0.056413     3.025538
  254    4.975083    8.617097   20.726899    0.338230     0.061121     3.113428
  255    4.975083    8.617097   28.786909    0.355348     0.066678     3.231502
  256    5.428956    9.403226   14.035152    0.356695     0.140541     1.838582
  257    5.428956    9.403226   22.095162    0.358764     0.136850     1.914931
  258    5.428956    9.403226   30.155172    0.353299     0.133644     2.972271
  259    1.300658   10.475775   12.666889    0.337630     0.056413     3.066376
  260    1.300658   10.475775   20.726899    0.342810     0.061121     3.066376
  261    1.300658   10.475775   28.786909    0.362484     0.066678     3.232390
  262    1.754531    9.689645   14.035152    0.331328     0.053018     1.687661
  263    1.754531    9.689645   22.095162    0.332216     0.059412     1.723172
  264    1.754531    9.689645   30.155172    0.332965     0.059040     2.735235
  265   12.991944    1.349739   14.291044    0.282495     0.074537     1.671681
  266   12.991944    1.349739   22.351053    0.288797     0.072306     1.706304
  267   12.991944    1.349739   30.411014    0.296679     0.071111     5.846000
  268   11.337578    4.211620   10.277373    0.213691     0.090016     1.529637
  269   11.337578    4.211620   18.337383    0.134687     0.047487     0.973002
  270   11.337578    4.211620   26.397344    0.283069     0.041399     1.943340
  271    9.317519    7.714029   14.291044    0.279869     0.074537     1.664579
  272    9.317519    7.714029   22.351053    0.286229     0.072306     1.698314
  273    9.317519    7.714029   30.411014    0.297140     0.071111     5.850439
  274    7.663153   10.575911   10.277373    0.214465     0.090016     4.276413
  275    7.663153   10.575911   18.337383    0.134834     0.047487     1.047575
  276    7.663153   10.575911   26.397344    0.283252     0.041399     2.044546
  277   -2.021419   11.924440   10.277373    0.215439     0.090016     1.448849
  278   -2.021419   11.924440   18.337383    0.108817     0.047487     0.798110
  279   -2.021419   11.924440   26.397344    0.282855     0.041399     1.800408
  280   -5.327064   11.926222   14.291044    0.283232     0.074537     1.672569
  281   -5.327064   11.926222   22.351053    0.289083     0.072306     1.707192
  282   -5.327064   11.926222   30.411014    0.297423     0.071111     5.935665
  283    5.327431   11.924440   10.277373    0.217588     0.090016     1.521647
  284    5.327431   11.924440   18.337383    0.108822     0.047487     0.799885
  285    5.327431   11.924440   26.397344    0.282827     0.041399     1.770224
  286    2.021786   11.926222   14.291044    0.283232     0.074537     1.672569
  287    2.021786   11.926222   22.351053    0.289083     0.072306     1.707192
  288    2.021786   11.926222   30.411014    0.297423     0.071111     5.936553
  289    2.509118    0.000000    9.627338    7.397166     0.725118    76.776577
  290    2.509118    0.000000   17.687347    7.371642     0.728962    27.172136
  291    2.509118    0.000000   25.747357    7.359200     0.732893    27.016776
  292    2.536941    0.000000   14.582507    7.415406     0.698074    27.308854
  293    2.536941    0.000000   22.642517    7.433962     0.715525    27.521920
  294    2.536941    0.000000   30.702526    7.347819     0.692799   212.882286
  295    2.419866    4.191331    9.627338    7.381385     0.765624    73.374623
  296    2.419866    4.191331   17.687347    7.354945     0.745225    27.107329
  297    2.419866    4.191331   25.747357    7.345028     0.747907    26.967948
  298    2.405955    4.167236   14.582507    7.442900     0.694833    27.320395
  299    2.405955    4.167236   22.642517    7.462482     0.727663    27.554768
  300    2.405955    4.167236   30.702526    7.361032     0.689533   200.470300
  301   -1.254559    2.172960    9.627338    7.399677     0.725118    76.124063
  302   -1.254559    2.172960   17.687347    7.374736     0.728962    27.174800
  303   -1.254559    2.172960   25.747357    7.362750     0.732893    27.023878
  304   -1.268470    2.197055   14.582507    7.416350     0.698074    27.310629
  305   -1.268470    2.197055   22.642517    7.435408     0.715525    27.537900
  306   -1.268470    2.197055   30.702526    7.348544     0.692799   209.925994
  307    4.833633    0.000000   13.635694    7.348176     0.731266    27.030980
  308    4.833633    0.000000   21.695655    7.335136     0.735415    26.928886
  309    4.833633    0.000000   29.755665    7.300098     0.697758    29.145661
  310    4.807603    0.000000   10.557717    7.476684     0.675084    29.966853
  311    4.807603    0.000000   18.617727    7.579952     0.741697    28.198405
  312    4.807603    0.000000   26.677737    7.404250     0.697120    27.111768
  313    1.257609    2.178242   13.635694    7.341293     0.744791    27.002571
  314    1.257609    2.178242   21.695655    7.325574     0.737186    26.866742
  315    1.257609    2.178242   29.755665    7.296302     0.728341    30.599837
  316    1.270624    2.200784   10.557717    7.408397     0.700329    31.608349
  317    1.270624    2.200784   18.617727    7.410629     0.697526    27.292874
  318    1.270624    2.200784   26.677737    7.428509     0.694824    27.309742
  319   12.280884    4.186048   13.635694    7.353087     0.731266    27.038970
  320   12.280884    4.186048   21.695655    7.340750     0.735415    26.932437
  321   12.280884    4.186048   29.755665    7.305147     0.697758    29.299246
  322   12.293899    4.163506   10.557717    7.484487     0.675084    30.056518
  323   12.293899    4.163506   18.617727    7.559314     0.741697    28.155791
  324   12.293899    4.163506   26.677737    7.404078     0.697120    27.113543
  325    9.857968    0.000000    9.627338    7.397340     0.725118    76.855589
  326    9.857968    0.000000   17.687347    7.370274     0.728962    27.165034
  327    9.857968    0.000000   25.747357    7.359273     0.732893    27.017664
  328    9.885791    0.000000   14.582507    7.415406     0.698074    27.308854
  329    9.885791    0.000000   22.642517    7.433960     0.715525    27.521032
  330    9.885791    0.000000   30.702526    7.347818     0.692799   211.618981
  331    9.768716    4.191331    9.627338    7.381381     0.765624    73.307152
  332    9.768716    4.191331   17.687347    7.354944     0.745225    27.107329
  333    9.768716    4.191331   25.747357    7.345030     0.747907    26.969724
  334    9.754805    4.167236   14.582507    7.442908     0.694833    27.322170
  335    9.754805    4.167236   22.642517    7.462489     0.727663    27.556543
  336    9.754805    4.167236   30.702526    7.360635     0.689533   200.497821
  337    6.094291    2.172960    9.627338    7.399143     0.725118    76.114297
  338    6.094291    2.172960   17.687347    7.372364     0.728962    27.170361
  339    6.094291    2.172960   25.747357    7.362468     0.732893    27.022990
  340    6.080380    2.197055   14.582507    7.419364     0.698074    27.320395
  341    6.080380    2.197055   22.642517    7.438192     0.715525    27.546778
  342    6.080380    2.197055   30.702526    7.349368     0.692799   209.947301
  343   12.182483    0.000000   13.635694    7.348197     0.731266    27.030980
  344   12.182483    0.000000   21.695655    7.335051     0.735415    26.920896
  345   12.182483    0.000000   29.755665    7.300457     0.697758    29.181172
  346   12.156453    0.000000   10.557717    7.474682     0.675084    29.958863
  347   12.156453    0.000000   18.617727    7.582492     0.741697    28.206395
  348   12.156453    0.000000   26.677737    7.404250     0.697120    27.111768
  349    8.606459    2.178242   13.635694    7.341299     0.744791    27.003459
  350    8.606459    2.178242   21.695655    7.324273     0.737186    26.864966
  351    8.606459    2.178242   29.755665    7.299387     0.728341    30.604275
  352    8.619474    2.200784   10.557717    7.408151     0.700329    31.627880
  353    8.619474    2.200784   18.617727    7.410628     0.697526    27.292874
  354    8.619474    2.200784   26.677737    7.428502     0.694824    27.307966
  355    4.932034    4.186048   13.635694    7.354164     0.731266    27.050511
  356    4.932034    4.186048   21.695655    7.338912     0.735415    26.922672
  357    4.932034    4.186048   29.755665    7.306207     0.697758    29.315226
  358    4.945049    4.163506   10.557717    7.486094     0.675084    30.065396
  359    4.945049    4.163506   18.617727    7.559056     0.741697    28.154016
  360    4.945049    4.163506   26.677737    7.404533     0.697120    27.115319
  361   -1.165307    6.364291    9.627338    7.396970     0.725118    76.814752
  362   -1.165307    6.364291   17.687347    7.371423     0.728962    27.170361
  363   -1.165307    6.364291   25.747357    7.359059     0.732893    27.014112
  364   -1.137484    6.364291   14.582507    7.415407     0.698074    27.308854
  365   -1.137484    6.364291   22.642517    7.433960     0.715525    27.521032
  366   -1.137484    6.364291   30.702526    7.347816     0.692799   211.658043
  367   -1.254559   10.555621    9.627338    7.381378     0.765624    73.388827
  368   -1.254559   10.555621   17.687347    7.354943     0.745225    27.106441
  369   -1.254559   10.555621   25.747357    7.345029     0.747907    26.968836
  370   -1.268470   10.531526   14.582507    7.442896     0.694833    27.319507
  371   -1.268470   10.531526   22.642517    7.462488     0.727663    27.556543
  372   -1.268470   10.531526   30.702526    7.360797     0.689533   200.005994
  373    9.768716    8.537250    9.627338    7.399421     0.725118    76.121399
  374    9.768716    8.537250   17.687347    7.373472     0.728962    27.175688
  375    9.768716    8.537250   25.747357    7.364301     0.732893    27.028317
  376   -4.942895    8.561345   14.582507    7.418976     0.698074    27.317732
  377   -4.942895    8.561345   22.642517    7.437979     0.715525    27.546778
  378   -4.942895    8.561345   30.702526    7.348086     0.692799   209.878942
  379    1.159208    6.364291   13.635694    7.348238     0.731266    27.030980
  380    1.159208    6.364291   21.695655    7.335132     0.735415    26.926223
  381    1.159208    6.364291   29.755665    7.300326     0.697758    29.182947
  382    1.133178    6.364291   10.557717    7.476686     0.675084    29.956200
  383    1.133178    6.364291   18.617727    7.582986     0.741697    28.203731
  384    1.133178    6.364291   26.677737    7.404250     0.697120    27.111768
  385   -2.416816    8.542533   13.635694    7.338232     0.744791    26.998132
  386   -2.416816    8.542533   21.695655    7.325574     0.737186    26.866742
  387   -2.416816    8.542533   29.755665    7.299387     0.728341    30.600724
  388   -2.403801    8.565075   10.557717    7.408385     0.700329    31.619890
  389   -2.403801    8.565075   18.617727    7.410626     0.697526    27.292874
  390   -2.403801    8.565075   26.677737    7.428507     0.694824    27.309742
  391   -6.091241   10.550339   13.635694    7.353622     0.731266    27.045185
  392   -6.091241   10.550339   21.695655    7.339712     0.735415    26.928886
  393   -6.091241   10.550339   29.755665    7.306806     0.697758    29.308124
  394   -6.078226   10.527797   10.557717    7.483133     0.675084    30.036099
  395   -6.078226   10.527797   18.617727    7.559105     0.741697    28.153128
  396   -6.078226   10.527797   26.677737    7.403381     0.697120    27.112655
  397    6.183543    6.364291    9.627338    7.396966     0.725118    76.876008
  398    6.183543    6.364291   17.687347    7.371432     0.728962    27.170361
  399    6.183543    6.364291   25.747357    7.359082     0.732893    27.014112
  400    6.211366    6.364291   14.582507    7.415412     0.698074    27.310629
  401    6.211366    6.364291   22.642517    7.433956     0.715525    27.520144
  402    6.211366    6.364291   30.702526    7.347818     0.692799   211.587909
  403    6.094291   10.555621    9.627338    7.381385     0.765624    73.332897
  404    6.094291   10.555621   17.687347    7.354932     0.745225    27.102890
  405    6.094291   10.555621   25.747357    7.345010     0.747907    26.963509
  406    6.080380   10.531526   14.582507    7.442908     0.694833    27.322170
  407    6.080380   10.531526   22.642517    7.462482     0.727663    27.554768
  408    6.080380   10.531526   30.702526    7.360745     0.689533   200.435677
  409    2.419866    8.537250    9.627338    7.399419     0.725118    76.100093
  410    2.419866    8.537250   17.687347    7.374332     0.728962    27.173912
  411    2.419866    8.537250   25.747357    7.363735     0.732893    27.024766
  412    2.405955    8.561345   14.582507    7.419201     0.698074    27.319507
  413    2.405955    8.561345   22.642517    7.436677     0.715525    27.540563
  414    2.405955    8.561345   30.702526    7.349033     0.692799   210.392076
  415    8.508058    6.364291   13.635694    7.348351     0.731266    27.033644
  416    8.508058    6.364291   21.695655    7.335054     0.735415    26.921784
