    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  209    2.653596   12.726519   14.489124    7.334701     0.672418    39.417220
  210    2.327829   12.727346    9.575038    7.343187     0.704807    19.985596
  211    9.809973    4.231986   14.553331    7.302433     0.698973    39.284942
  212    9.630550    4.253510    9.793832    7.336163     0.681690    20.938179
  213    6.107416    2.111964   14.553380    7.301823     0.697478    38.422024
  214    6.217950    2.256472    9.793537    7.320075     0.667876    20.859167
  215    4.813423   12.728530   10.301875    7.316022     0.682229    23.047533
  216    4.829407   12.727626   13.137589    7.392572     0.694010    26.844547
  217    8.674333    2.140896   10.793289    7.346412     0.719870    24.905646
  218    8.641344    2.157965   13.643468    7.360245     0.656993    27.288435
  219    4.869480    4.144961   10.790927    7.340246     0.699794    24.792011
  220    4.901859    4.164232   13.641205    7.328022     0.665079    26.923559
  221   -1.221364    6.346394   14.544081    7.309037     0.691678    38.668826
  222   -1.161221    6.508327    9.784090    7.314451     0.672806    20.822768
  223   -1.239215   10.608267   14.543491    7.305334     0.708781    39.348861
  224   -1.134582   10.474235    9.784435    7.340077     0.686351    20.930189
  225   -4.999290    8.663200   14.489567    7.341974     0.671713    39.384372
  226    9.854955    8.377112    9.575038    7.360449     0.707734    20.027321
  227    1.151572    6.292259   10.778824    7.348223     0.691983    24.838175
  228    1.157429    6.327861   13.628757    7.358437     0.669407    26.922672
  229   -2.481222    8.583570   10.782169    7.348787     0.731044    24.927841
  230   -2.451988    8.560556   13.631512    7.413245     0.660901    27.440245
  231   -6.076419   10.534848   10.301678    7.320439     0.681603    23.059962
  232   -6.088045   10.546482   13.137442    7.395812     0.702827    26.883609
  233    6.127589    6.379718   14.555693    7.296526     0.690339    38.700786
  234    6.190105    6.218459    9.790634    7.301281     0.671633    20.828982
  235    6.111847   10.584019   14.144968    7.349923     0.714032    32.942675
  236    6.056444   10.482712    9.536809    7.328586     0.694888    20.116987
  237    2.458830    8.498046   14.547378    7.307714     0.685827    39.025711
  238    2.297001    8.467459    9.780154    7.298113     0.664319    20.773940
  239    8.498651    6.437149   10.791222    7.338505     0.722237    24.839063
  240    8.506272    6.404831   13.642189    7.372816     0.673515    27.326609
  241    4.865556    8.424259   10.527115    7.403966     0.691320    24.263785
  242    4.890454    8.469241   13.372866    7.385732     0.689216    26.684748
  243    1.324586   10.575643   10.777200    7.351568     0.727347    24.872799
  244    1.293265   10.569585   13.628511    7.430194     0.678073    27.505052
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1484.0001
