    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  128   12.980053    2.973091   18.005280    0.291550     0.036766     1.627292
  129    4.825666    0.001400   12.891932    0.290134     0.028570     2.040995
  130    4.836278    0.000127   20.381955    0.350126     0.093941     2.503526
  131    3.912572    0.001044   14.246616    0.273117     0.040252     1.403573
  132   -3.435426   12.728097   21.744166    0.278221     0.034951     2.354380
  133    1.255331    2.174067   12.935868    0.343875     0.067173     2.258500
  134    1.253853    2.171381   20.414624    0.342580     0.068870     2.268266
  135    1.720719    2.979964   14.270822    0.361054     0.124625     1.977075
  136    1.719330    2.977228   21.764486    0.354182     0.135646     2.416524
  137   -2.411231    4.180244   12.892522    0.280580     0.028783     2.025903
  138   12.279568    4.187920   20.382152    0.349209     0.090012     2.502638
  139   -1.955095    3.388947   14.247059    0.273370     0.039931     1.414226
  140   12.740591    3.388539   21.744412    0.283252     0.034630     2.382789
  141    9.326822    0.805210   14.496701    0.314370     0.035441     1.730274
  142    9.327976    0.805656   22.011718    0.307821     0.033634    14.055257
  143   10.724779    4.235053   14.490699    0.307641     0.028018     1.644160
  144   10.727116    4.239101   22.001977    0.301074     0.041222     2.536374
  145    5.653919    1.326942   14.490010    0.308356     0.074110     1.751581
  146    5.656057    1.318808   22.002419    0.335190     0.111620     6.136302
  147    7.636881    2.121091   10.708516    0.302103     0.025003     1.823490
  148    7.642892    2.124604   18.231110    0.311943     0.029747     1.824378
  149    5.365153    5.052928   10.707434    0.317870     0.111160     1.828817
  150    5.367453    5.045406   18.230815    0.315737     0.072625     1.792418
  151    3.972149    4.241430   10.716585    0.295930     0.012521     1.573138
  152    3.973141    4.239585   18.240360    0.303379     0.037122     1.682334
  153    9.035507    1.320068   10.717274    0.294765     0.010545     1.626404
  154    9.037851    1.319903   18.240261    0.304409     0.036932     1.672569
  155   12.695778    0.802015   10.813067    0.308706     0.091358     1.627292
  156   12.705089    0.802995   18.285427    0.332166     0.101503     1.961983
  157    7.047834    2.130955   14.479334    0.294203     0.018040     1.714294
  158    7.056109    2.125635   21.993465    0.304921     0.050331     1.786204
  159    9.331489    5.040098   14.479186    0.294187     0.016290     1.632619
  160    9.328064    5.047913   21.992530    0.305194     0.051280     1.778214
  161    2.580784   12.724762    9.174153    0.413474     0.081025     2.349053
  162    2.516136   12.728517   16.637657    0.284929     0.036420     1.999270
  163    3.469488   12.727015   10.531395    0.302147     0.003065     1.562484
  164    3.434985   12.727639   17.990422    0.271514     0.039164     1.492350
  165    9.804255    4.147621    9.145863    0.346446     0.046079     1.992168
  166    9.767445    4.185361   16.613647    0.309854     0.040171     2.233642
  167    9.295024    3.355827   10.465417    0.324057     0.101429     1.745366
  168    9.305819    3.388883   17.959622    0.349143     0.084234     2.182152
  169    6.037867    2.164406    9.145764    0.323146     0.046150     1.861665
  170    6.089749    2.177364   16.613401    0.314584     0.040009     2.250510
  171    5.606041    3.000738   10.465516    0.344826     0.036156     1.771999
  172    5.630711    2.974071   17.959967    0.335724     0.081631     1.913156
  173    4.837167   12.728110   12.935917    0.356513     0.066394     2.303777
  174    4.840011   12.727894   20.414034    0.356708     0.068415     2.307328
  175   11.257483    0.000560   14.271905    0.303928     0.030316     1.566036
  176    3.909676   12.727614   21.764388    0.319147     0.073158     2.121783
  177    8.597493    2.170707   12.857246    0.330637     0.058104     2.247847
  178    8.601109    2.168517   20.359569    0.271599     0.048483     1.933574
  179    9.063748    2.972480   14.200515    0.360175     0.143952     2.186590
  180    9.065211    2.973206   21.714154    0.345241     0.092498     2.138651
  181    4.928705    4.198790   12.857049    0.337710     0.059571     2.286909
  182    4.927161    4.193927   20.359470    0.306991     0.046703     2.214999
  183    5.390984    3.395298   14.200712    0.330899     0.068705     2.053424
  184    5.391961    3.389812   21.714646    0.337052     0.073787     1.931799
  185   -1.677956    7.169004   14.480957    0.292849     0.019478     1.705416
  186   -1.686855    7.173141   21.993662    0.306010     0.050001     1.806623
  187   -0.300862   10.601559   14.480760    0.294208     0.017629     1.622853
  188   -0.292639   10.602259   21.993170    0.305393     0.050703     1.906053
  189    1.687149    5.561372   10.719537    0.293106     0.010077     1.558933
  190    1.685760    5.560773   18.240999    0.299991     0.037741     1.664579
  191   -3.374805    8.484808   10.720128    0.300964     0.008664     1.766673
  192   -3.375334    8.485801   18.240803    0.303863     0.037338     1.676120
  193   -5.654198   11.396140   10.813559    0.305914     0.091920     1.623741
  194   -5.656696   11.404338   18.285477    0.332194     0.101230     1.961095
  195   -1.981735    7.673960   10.711469    0.297385     0.023217     1.687661
  196   -1.980919    7.680031   18.231947    0.302718     0.031050     1.810174
  197    1.693278    7.173752   10.710583    0.316711     0.111579     1.873206
  198    1.686392    7.171219   18.231651    0.317890     0.071843     1.789755
  199   -3.966365    8.479475   14.497685    0.314751     0.036278     1.747142
  200   -3.966527    8.480697   22.012309    0.308218     0.033054    13.808456
  201   -1.694829   11.405534   14.491043    0.306479     0.028381     1.639721
  202   -1.692506   11.409531   22.002075    0.301111     0.041155     2.302001
  203   -1.677213    5.559768   14.490748    0.310726     0.073450     1.751581
  204   -1.685679    5.557171   22.002026    0.334531     0.111601     5.780305
  205   -1.141644    6.315184    9.147191    0.314565     0.050916     1.810174
  206   -1.158230    6.361681   16.614090    0.318562     0.038873     2.256725
  207   -0.203607    6.356373   10.468320    0.342575     0.038658     1.767560
  208   -0.238830    6.362827   17.960852    0.337828     0.081871     1.923809
  209   -1.308646   10.560153    9.147732    0.341132     0.050534     1.969973
  210   -1.259710   10.551077   16.614385    0.308834     0.039248     2.222989
  211   -1.741751    9.726545   10.468517    0.326221     0.103233     1.741815
  212   -1.718198    9.752524   17.960360    0.350115     0.085422     2.184815
  213   -4.962024    8.602141    9.173464    0.413206     0.082048     2.354380
  214    9.765027    8.543105   16.637608    0.286379     0.036511     2.000158
  215    9.287763    9.369038   10.531100    0.298893     0.002326     1.542953
  216    9.305540    9.338654   17.990471    0.271764     0.039353     1.495013
  217    1.172729    6.368033   12.858574    0.338651     0.059434     2.286021
  218    1.169371    6.363540   20.360258    0.310491     0.047442     2.230091
  219    0.245510    6.366251   14.202188    0.334113     0.068861     2.059639
  220    0.240271    6.363769   21.715089    0.338595     0.073067     1.934462
  221   -2.419102    8.530453   12.860001    0.324391     0.057077     2.217663
  222   -2.422475    8.532630   20.360651    0.268097     0.048589     1.909605
  223   -1.957704    9.335676   14.202877    0.361517     0.146059     2.191029
  224   -1.957917    9.337140   21.715138    0.345590     0.093039     2.135987
  225    8.604048   10.553063   12.935769    0.353699     0.066532     2.302001
  226    8.602975   10.555430   20.414230    0.348213     0.068117     2.292236
  227   -5.628440    9.749329   14.271708    0.301996     0.030193     1.566923
  228    9.067606    9.749469   21.764585    0.314124     0.073393     2.121783
  229    5.670593    7.170188   14.490158    0.308960     0.027905     1.691212
  230    5.662723    7.169462   22.002567    0.304000     0.040430     5.615178
  231    7.050075   10.599828   14.542950    0.306769     0.022884     1.794194
  232    7.052258   10.599993   22.047438    0.290614     0.013251     2.090711
  233    1.981294    7.690812   14.479284    0.299655     0.084519     1.700090
  234    1.979207    7.679535   21.993071    0.330752     0.117372     1.971749
  235    9.041930    5.553874   10.708516    0.303879     0.024427     1.708967
  236    9.034676    5.556153   18.231455    0.301592     0.030122     1.796857
  237    3.982232    8.510240   10.745220    0.298643     0.031389     1.717845
  238    3.970334    8.484694   18.246264    0.311004     0.043367     1.845685
  239    1.686333   11.409073   10.720029    0.302720     0.104278     1.770224
  240    1.688891   11.406756   18.240261    0.336936     0.109512     1.905166
  241    0.287414   10.608178   10.712059    0.299768     0.023234     1.605098
  242    0.293954   10.601966   18.232045    0.313524     0.030905     1.835031
  243    5.376779    7.704674   10.745072    0.297184     0.030307     1.672569
  244    5.363235    7.680298   18.245969    0.311663     0.043229     1.830593
  245    9.036322    7.165606   10.716438    0.302352     0.105955     1.643272
  246    9.034000    7.166548   18.239917    0.336890     0.109341     1.901615
  247    3.374291    8.496061   14.490699    0.309888     0.028432     1.703641
  248    3.378002    8.488665   22.002272    0.304533     0.040807     2.359707
  249    5.654881   11.405318   14.543048    0.307409     0.022693     1.957544
  250    5.653794   11.407252   22.047290    0.290921     0.013077     2.134212
  251    5.669954    5.561232   14.478350    0.302060     0.085461     1.700090
  252    5.661517    5.553493   21.992678    0.330870     0.117173     2.094262
  253    6.204377    6.415116    9.145371    0.344750     0.048008     1.975300
  254    6.189422    6.364952   16.612958    0.321127     0.040347     2.267378
  255    7.144030    6.371253   10.465565    0.344920     0.101963     1.824378
  256    7.109094    6.363590   17.959524    0.337264     0.081869     2.048985
  257    6.111862   10.587532    9.235063    0.371320     0.093157     2.191917
  258    6.094225   10.554870   16.665111    0.341483     0.075674     2.320644
  259    5.627117    9.747726   10.537742    0.355806     0.130389     1.843021
  260    5.631468    9.753224   18.004296    0.355379     0.116654     2.062302
  261    2.447358    8.582169    9.147486    0.344102     0.049581     1.989504
  262    2.417757    8.542736   16.613499    0.314610     0.040197     2.254949
  263    1.943403    9.373760   10.469058    0.349902     0.105346     1.828817
  264    1.956602    9.338451   17.960065    0.335657     0.059237     2.052536
  265    8.520955    6.361528   12.857196    0.340304     0.059614     2.295787
  266    8.517097    6.364061   20.359421    0.311912     0.046497     2.238969
  267    7.594008    6.363680   14.200761    0.332946     0.068488     1.950442
  268    7.588276    6.362941   21.714499    0.338237     0.074094     2.017025
  269    4.934959    8.548413   12.891391    0.287774     0.029927     2.038332
  270    4.930307    8.538396   20.381807    0.312285     0.089329     2.181264
  271    5.392557    9.340131   14.245435    0.357485     0.101769     1.964647
  272    5.391668    9.338005   21.743674    0.351008     0.115922     2.813360
  273    1.248040   10.560776   12.859706    0.336614     0.059052     2.276256
  274    1.252560   10.558192   20.360012    0.306855     0.046662     2.229204
  275    1.714112    9.758634   14.202729    0.330884     0.069259     1.938013
  276    1.716375    9.753288   21.714843    0.337112     0.073824     2.025015
  277   13.003849    1.323391   14.542802    0.335783     0.101923     2.109354
  278   13.002614    1.319801   22.047979    0.301308     0.093052    11.491363
  279   11.334425    4.216495   10.746647    0.307085     0.034043     1.753356
  280   11.319676    4.241507   18.246953    0.311507     0.043933     1.854562
