    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  114   -3.375606    8.492076   18.319573    0.338671     0.019614     2.067629
  115   -3.377840    8.491593   25.846988    0.420156     0.034325    14.625209
  116   -5.657093   11.401843   10.786794    0.398961     0.104586     2.403208
  117   -5.655543   11.405903   18.319573    0.330433     0.081959     1.721396
  118   -5.654859   11.408080   25.846988    0.409062     0.107428     8.841354
  119   -1.982668    7.691029   10.786794    0.391343     0.038079     2.039220
  120   -1.981118    7.686968   18.319573    0.330247     0.019614     1.692100
  121   -1.980420    7.684792   25.846988    0.424453     0.034325    14.699782
  122    1.679558    7.166026   10.786794    0.397372     0.104586     2.416524
  123    1.682299    7.169399   18.319573    0.333113     0.081959     1.727611
  124    1.683842    7.171079   25.846988    0.405893     0.107428     6.345817
  125   -3.974016    8.492904   14.569567    1.120877     0.011591    29.826584
  126   -3.972774    8.491185   22.071201    0.381785     0.030938     2.480444
  127   -1.693638   11.404821   14.569567    0.597822     0.011591     8.527969
  128   -1.692771   11.406756   22.071201    0.375036     0.030938     2.167947
  129   -1.681196    5.559437   14.569567    0.592779     0.109095     7.876342
  130   -1.683306    5.559220   22.071201    0.393458     0.069639     2.340176
  131   -1.090702    6.364291    9.171398    0.741993     0.155280   205.130232
  132   -1.152256    6.364291   16.712048    0.377151     0.074315     2.419187
  133   -1.155886    6.364291   24.215404    0.415162     0.095528     3.917752
  134   -0.196685    6.364291   10.519489    0.480735     0.011992     9.954624
  135   -0.231930    6.364291   18.057925    0.334383     0.088337     1.740039
  136   -0.231606    6.364291   25.571023    0.371172     0.030472     3.917752
  137   -1.291862   10.491011    9.171398    0.661410     0.179560   327.139845
  138   -1.261085   10.544318   16.712048    0.379766     0.092386     2.428065
  139   -1.259270   10.547462   24.215404    0.382563     0.095528     3.651420
  140   -1.738870    9.716770   10.519489    0.437207     0.109920     4.524103
  141   -1.721248    9.747293   18.057925    0.344892     0.089858     1.854562
  142   -1.721409    9.747013   25.571023    0.457349     0.113253     5.347958
  143    9.731413    8.601860    9.171398    0.741666     0.155280   205.565242
  144    9.762190    8.548553   16.712048    0.377568     0.074315     2.418300
  145    9.764005    8.545409   24.215404    0.415440     0.095528     3.915977
  146    9.284405    9.376102   10.519489    0.413561     0.011992     4.509010
  147    9.302027    9.345579   18.057925    0.333334     0.088337     1.738264
  148    9.301866    9.345859   25.571023    0.372349     0.030472     3.860047
  149    1.157473    6.364291   12.962633    0.604705     0.129421     4.816181
  150    1.150801    6.364291   20.461315    0.337313     0.028705     2.316206
  151    0.231753    6.364291   14.305410    0.717863     0.083267    10.421593
  152    0.231312    6.364291   21.807979    0.430418     0.083531     2.818686
  153   -2.415949    8.544035   12.962633    0.583868     0.129421     4.719413
  154   -2.412613    8.549813   20.461315    0.329753     0.028705     2.334849
  155   -1.953089    9.345731   14.305410    0.715061     0.154776     9.782395
  156   -1.952869    9.346113   21.807979    0.444344     0.096844     2.717480
  157   -6.090374   10.548837   12.962633    0.601854     0.129421     4.814405
  158   -6.087038   10.543058   20.461315    0.339028     0.028705     2.328634
  159    9.070186    9.747140   14.305410    0.717883     0.083267    10.423369
  160    9.070406    9.746758   21.807979    0.427120     0.083531     2.543476
  161    5.667654    7.169144   14.569567    0.576713     0.011591     7.765370
  162    5.665544    7.169361   22.071201    0.377209     0.030938     2.204346
  163    7.049259   10.599968   14.569567    1.100437     0.011591    29.057771
  164    7.050501   10.601686   22.071201    0.381887     0.030938     2.501751
  165    1.980787    7.688050   14.569567    0.592550     0.109095     7.866576
  166    1.981654    7.686115   22.071201    0.393607     0.069639     2.337512
  167    9.028408    5.562555   10.786794    0.397930     0.038079     2.509741
  168    9.031149    5.559182   18.319573    0.330367     0.019614     1.677895
  169    9.032677    5.557502   25.846988    0.403021     0.034321    18.065338
  170    3.977536    8.492764   10.786794    0.396838     0.038079     2.826676
  171    3.973244    8.492076   18.319573    0.335032     0.019614     1.842134
  172    3.971010    8.491593   25.846988    0.420444     0.034325    14.764590
  173    1.691757   11.401843   10.786794    0.398978     0.104586     2.404095
  174    1.693307   11.405903   18.319573    0.330172     0.081959     1.720508
  175    1.693991   11.408080   25.846988    0.409020     0.107428     8.809394
  176    0.303111   10.600108   10.786794    0.400305     0.038079     2.656223
  177    0.298819   10.600795   18.319573    0.332839     0.019614     1.826154
  178    0.296600   10.601279   25.846988    0.410172     0.034321     7.823075
  179    5.366182    7.691029   10.786794    0.391343     0.038079     2.039220
  180    5.367732    7.686968   18.319573    0.330247     0.019614     1.692100
  181    5.368430    7.684792   25.846988    0.423884     0.034325    14.718426
  182    9.028408    7.166026   10.786794    0.397362     0.104586     2.415636
  183    9.031149    7.169399   18.319573    0.333093     0.081959     1.726723
  184    9.032692    7.171079   25.846988    0.405896     0.107428     6.342266
  185    3.374834    8.492904   14.569567    1.022237     0.011591    24.932280
  186    3.376076    8.491185   22.071201    0.381785     0.030938     2.480444
  187    5.655212   11.404821   14.569567    0.597822     0.011591     8.527969
  188    5.656079   11.406756   22.071201    0.375522     0.030938     2.180376
  189    5.667654    5.559437   14.569567    0.592779     0.109095     7.876342
  190    5.665544    5.559220   22.071201    0.393458     0.069639     2.340176
  191    6.258148    6.364291    9.171398    0.742006     0.155280   205.105375
  192    6.196594    6.364291   16.712048    0.377151     0.074315     2.419187
  193    6.192964    6.364291   24.215404    0.415086     0.095528     3.916864
  194    7.152165    6.364291   10.519489    0.480747     0.011992     9.952848
  195    7.116920    6.364291   18.057925    0.334383     0.088337     1.740039
  196    7.117244    6.364291   25.571023    0.371082     0.030472     3.916864
  197    6.056988   10.491011    9.171398    0.661401     0.179560   327.126529
  198    6.087765   10.544318   16.712048    0.379766     0.092386     2.428065
  199    6.089580   10.547462   24.215404    0.382563     0.095528     3.651420
  200    5.609980    9.716770   10.519489    0.437194     0.109920     4.523215
  201    5.627602    9.747293   18.057925    0.344892     0.089858     1.854562
  202    5.627441    9.747013   25.571023    0.457330     0.113253     5.426082
  203    2.382563    8.601860    9.171398    0.741622     0.155280   205.582110
  204    2.413340    8.548553   16.712048    0.377568     0.074315     2.418300
  205    2.415155    8.545409   24.215404    0.413756     0.095528     3.914201
  206    1.935555    9.376102   10.519489    0.413535     0.011992     4.507235
  207    1.953177    9.345579   18.057925    0.333334     0.088337     1.738264
  208    1.953016    9.345859   25.571023    0.371655     0.030472     3.850281
  209    8.506323    6.364291   12.962633    0.604610     0.129421     4.815293
  210    8.499651    6.364291   20.461315    0.337080     0.028705     2.313542
  211    7.580603    6.364291   14.305410    0.717863     0.083267    10.421593
  212    7.580162    6.364291   21.807979    0.430458     0.083531     2.824013
  213    4.932901    8.544035   12.962633    0.583868     0.129421     4.719413
  214    4.936237    8.549813   20.461315    0.331061     0.028705     2.335737
  215    5.395761    9.345731   14.305410    0.715061     0.154776     9.782395
  216    5.395981    9.346113   21.807979    0.444344     0.096844     2.717480
  217    1.258476   10.548837   12.962633    0.600376     0.129421     4.815293
  218    1.261812   10.543058   20.461315    0.338454     0.028705     2.327747
  219    1.721336    9.747140   14.305410    0.717883     0.083267    10.423369
  220    1.721556    9.746758   21.807979    0.427963     0.083531     2.539925
  221   13.004062    1.323760   14.569567    0.592550     0.109095     7.866576
  222   13.004929    1.321825   22.071201    0.393607     0.069639     2.337512
  223   11.326386    4.235817   10.786794    0.400344     0.038079     2.658887
  224   11.322094    4.236505   18.319573    0.332839     0.019614     1.826154
  225   11.319875    4.236988   25.846988    0.410131     0.034321     7.851484
  226    9.329637    7.688050   14.569567    0.592550     0.109095     7.866576
  227    9.330504    7.686115   22.071201    0.393607     0.069639     2.337512
  228    7.651961   10.600108   10.786794    0.400379     0.038079     2.661550
  229    7.647669   10.600795   18.319573    0.332863     0.019614     1.827041
  230    7.645450   10.601279   25.846988    0.410118     0.034321     7.815085
  231   -1.994867   11.926846   10.786794    0.397904     0.038079     2.507965
  232   -1.992126   11.923473   18.319573    0.330367     0.019614     1.677895
  233   -1.990598   11.921793   25.846988    0.402954     0.034321    18.052022
  234   -5.355621   11.923727   14.569567    0.592779     0.109095     7.876342
  235   -5.357731   11.923511   22.071201    0.393448     0.069639     2.339288
  236    5.353983   11.926846   10.786794    0.397874     0.038079     2.506189
  237    5.356724   11.923473   18.319573    0.330367     0.019614     1.677895
  238    5.358252   11.921793   25.846988    0.403034     0.034321    18.078655
  239    1.993229   11.923727   14.569567    0.592779     0.109095     7.876342
  240    1.991119   11.923511   22.071201    0.393448     0.069639     2.339288
  241    2.510779    0.000000   10.146894    6.690272     0.671546    15.683437
  242    2.477826    0.000000   17.699697    7.053892     0.674621    18.902510
  243    2.474931    0.000000   25.203742    7.137722     0.702398    33.015473
  244    2.487747    0.000000   14.912297    6.929825     0.634634    17.627665
  245    2.484705    0.000000   22.414669    7.266781     0.687824    22.446509
  246    2.419036    4.189892   10.146894    6.671261     0.701610    15.481912
  247    2.435512    4.218430   17.699697    7.048024     0.717454    18.948674
  248    2.436959    4.220937   25.203742    7.088606     0.702398    34.233501
  249    2.430551    4.209838   14.912297    6.976158     0.643767    18.983298
  250    2.432073    4.212473   22.414669    7.279840     0.687824    22.367497
  251   -1.255389    2.174398   10.146894    6.690229     0.671546    15.683437
  252   -1.238913    2.145861   17.699697    7.054489     0.674621    18.903398
  253   -1.237466    2.143353   25.203742    7.135589     0.702398    33.130884
  254   -1.243874    2.154452   14.912297    6.930040     0.634634    17.634767
  255   -1.242352    2.151818   22.414669    7.267559     0.687824    22.444733
  256    4.872082    0.000000   13.949544    6.413919     0.625297    13.509276
  257    4.869760    0.000000   21.448866    7.287968     0.670409    26.484111
  258    4.873199    0.000000   11.150041    7.285180     0.663703    24.792899
  259    4.862558    0.000000   18.662303    7.477863     0.683483    24.369430
  260    4.840202    0.000000   26.146471    7.150692     0.615614   215.039579
  261    1.238384    2.144944   13.949544    6.423630     0.665989    13.549226
  262    1.239545    2.146955   21.448866    7.283444     0.713405    26.295015
  263    1.237826    2.143977   11.150041    7.284652     0.665913    24.887891
  264    1.243146    2.153192   18.662303    7.473828     0.683483    24.245142
  265    1.254324    2.172552   26.146471    7.122032     0.630124   219.360381
  266   12.261659    4.219346   13.949544    6.416261     0.625297    13.506612
  267   12.262820    4.217335   21.448866    7.286862     0.670409    26.472570
  268   12.261101    4.220314   11.150041    7.282768     0.663703    24.791123
  269   12.266421    4.211098   18.662303    7.481856     0.683483    24.371206
  270   12.277599    4.191738   26.146471    7.161290     0.615614   222.241212
  271    9.859629    0.000000   10.146894    6.690260     0.671546    15.681662
  272    9.826676    0.000000   17.699697    7.053892     0.674621    18.902510
  273    9.823781    0.000000   25.203742    7.137714     0.702398    33.023463
  274    9.836597    0.000000   14.912297    6.929825     0.634634    17.627665
  275    9.833555    0.000000   22.414669    7.271898     0.705768    22.453611
  276    9.767886    4.189892   10.146894    6.671244     0.701610    15.481024
  277    9.784362    4.218430   17.699697    7.048038     0.717454    18.949562
  278    9.785809    4.220937   25.203742    7.088623     0.702398    34.247705
  279    9.779401    4.209838   14.912297    6.976179     0.643767    18.984185
  280    9.780923    4.212473   22.414669    7.273133     0.687824    22.362170
  281    6.093461    2.174398   10.146894    6.690229     0.671546    15.683437
  282    6.109937    2.145861   17.699697    7.054489     0.674621    18.903398
  283    6.111384    2.143353   25.203742    7.138155     0.702398    33.150415
  284    6.104976    2.154452   14.912297    6.929937     0.634634    17.631216
  285    6.106498    2.151818   22.414669    7.267525     0.687824    22.440294
  286   12.220932    0.000000   13.949544    6.413919     0.625297    13.509276
  287   12.218610    0.000000   21.448866    7.288133     0.670409    26.485886
  288   12.222049    0.000000   11.150041    7.285180     0.663703    24.792899
  289   12.211408    0.000000   18.662303    7.477799     0.683483    24.365879
  290   12.189052    0.000000   26.146471    7.150558     0.615614   214.878004
  291    8.587234    2.144944   13.949544    6.423630     0.665989    13.549226
  292    8.588395    2.146955   21.448866    7.283444     0.713405    26.295015
  293    8.586676    2.143977   11.150041    7.284690     0.665913    24.889666
  294    8.591996    2.153192   18.662303    7.473848     0.683483    24.246029
  295    8.603174    2.172552   26.146471    7.120057     0.630124   219.333748
  296    4.912809    4.219346   13.949544    6.416095     0.625297    13.509276
  297    4.913970    4.217335   21.448866    7.286878     0.670409    26.470794
  298    4.912251    4.220314   11.150041    7.282768     0.663703    24.791123
  299    4.917571    4.211098   18.662303    7.481856     0.683483    24.371206
  300    4.928749    4.191738   26.146471    7.161304     0.615614   222.163976
  301   -1.163646    6.364291   10.146894    6.690272     0.671546    15.683437
